## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27250
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4069523277	SMP	1	591.29	458.74	00:12:11:18		Saccade
4069556538	SMP	1	585.84	464.73	00:12:11:19		Saccade
4069590013	SMP	1	585.99	461.68	00:12:11:19		Fixation
4069623030	SMP	1	585.78	462.39	00:12:11:20		Fixation
4069656468	SMP	1	585.70	462.44	00:12:11:21		Fixation
4069690995	SMP	1	578.47	459.88	00:12:11:22		Saccade
4069723212	SMP	1	570.12	458.89	00:12:11:23		Saccade
4069757242	SMP	1	570.41	457.90	00:12:12:00		Saccade
4069789762	SMP	1	570.64	455.85	00:12:12:00		Fixation
4069822670	SMP	1	570.57	455.42	00:12:12:01		Fixation
4069856187	SMP	1	570.67	455.43	00:12:12:02		Fixation
4069889374	SMP	1	570.49	455.77	00:12:12:03		Fixation
4069922662	SMP	1	571.76	456.20	00:12:12:03		Saccade
4069955719	SMP	1	587.33	464.55	00:12:12:04		Saccade
4069990067	SMP	1	587.22	465.08	00:12:12:05		Fixation
4070022728	SMP	1	585.55	461.45	00:12:12:05		Fixation
4070055995	SMP	1	638.10	504.77	00:12:12:06		Saccade
4070089132	SMP	1	695.28	580.77	00:12:12:07		Saccade
4070122491	SMP	1	691.67	575.63	00:12:12:08		Fixation
4070155358	SMP	1	689.38	571.79	00:12:12:09		Fixation
4070188810	SMP	1	687.98	571.12	00:12:12:10		Fixation
4070222086	SMP	1	687.12	567.96	00:12:12:11		Fixation
4070255911	SMP	1	686.42	569.26	00:12:12:11		Saccade
4070288588	SMP	1	682.64	551.16	00:12:12:12		Saccade
4070322089	SMP	1	680.05	541.70	00:12:12:13		Fixation
4070355353	SMP	1	679.81	540.00	00:12:12:14		Fixation
4070388913	SMP	1	681.68	540.35	00:12:12:14		Fixation
4070421761	SMP	1	682.67	540.13	00:12:12:15		Fixation
4070455321	SMP	1	683.98	540.96	00:12:12:16		Fixation
4070488219	SMP	1	687.03	541.44	00:12:12:17		Saccade
4070522174	SMP	1	666.81	520.62	00:12:12:18		Saccade
4070555722	SMP	1	613.20	473.68	00:12:12:19		Saccade
4070589069	SMP	1	617.59	475.08	00:12:12:20		Saccade
4070622627	SMP	1	621.11	476.00	00:12:12:20		Fixation
4070654590	SMP	1	624.00	476.68	00:12:12:21		Fixation
4070688284	SMP	1	625.99	477.81	00:12:12:22		Fixation
4070722068	SMP	1	628.18	479.94	00:12:12:23		Fixation
4070754649	SMP	1	631.91	480.82	00:12:12:23		Saccade
4070787815	SMP	1	649.56	486.91	00:12:12:23		Saccade
4070820974	SMP	1	651.93	488.63	00:12:13:01		Fixation
4070854647	SMP	1	653.79	488.80	00:12:13:01		Fixation
4070887893	SMP	1	654.41	488.52	00:12:13:02		Fixation
4070921299	SMP	1	655.99	489.13	00:12:13:03		Fixation
4070954049	SMP	1	657.29	489.06	00:12:13:04		Fixation
4070987631	SMP	1	659.28	489.16	00:12:13:05		Saccade
4071021623	SMP	1	642.57	487.00	00:12:13:06		Saccade
4071054242	SMP	1	641.43	485.77	00:12:13:07		Fixation
4071087627	SMP	1	642.08	485.52	00:12:13:07		Fixation
4071120504	SMP	1	643.54	486.02	00:12:13:08		Fixation
4071153942	SMP	1	643.97	487.42	00:12:13:09		Fixation
4071187475	SMP	1	646.05	488.33	00:12:13:10		Fixation
4071220449	SMP	1	647.08	489.49	00:12:13:10		Fixation
4071253902	SMP	1	648.99	489.55	00:12:13:11		Saccade
4071287061	SMP	1	638.89	491.84	00:12:13:12		Saccade
4071320331	SMP	1	641.29	493.27	00:12:13:13		Fixation
4071354348	SMP	1	642.79	493.29	00:12:13:14		Fixation
4071386570	SMP	1	645.28	494.41	00:12:13:15		Fixation
4071420252	SMP	1	647.33	494.82	00:12:13:16		Fixation
4071453967	SMP	1	648.37	493.45	00:12:13:16		Fixation
4071486821	SMP	1	650.56	492.98	00:12:13:17		Fixation
4071519828	SMP	1	651.14	491.41	00:12:13:18		Fixation
4071554037	SMP	1	653.16	489.72	00:12:13:19		Fixation
4071586627	SMP	1	653.46	489.43	00:12:13:19		Fixation
4071619653	SMP	1	656.73	489.49	00:12:13:20		Saccade
4071653293	SMP	1	549.36	531.39	00:12:13:21		Saccade
4071686052	SMP	1	507.16	539.66	00:12:13:21		Fixation
4071719686	SMP	1	511.52	536.71	00:12:13:22		Fixation
4071753610	SMP	1	514.76	534.99	00:12:14:00		Fixation
4071787233	SMP	1	519.86	533.51	00:12:14:01		Fixation
4071820057	SMP	1	525.26	530.76	00:12:14:02		Saccade
4071852503	SMP	1	626.72	509.87	00:12:14:03		Saccade
4071885910	SMP	1	684.90	503.94	00:12:14:04		Fixation
4071920047	SMP	1	685.51	502.61	00:12:14:04		Fixation
4071953675	SMP	1	686.05	502.95	00:12:14:05		Fixation
4071985973	SMP	1	685.45	501.15	00:12:14:06		Fixation
4072018987	SMP	1	684.84	499.89	00:12:14:07		Fixation
4072052509	SMP	1	686.62	498.82	00:12:14:07		Saccade
4072085329	SMP	1	670.03	498.32	00:12:14:08		Saccade
4072119011	SMP	1	494.18	518.14	00:12:14:09		Saccade
4072152515	SMP	1	493.25	516.92	00:12:14:10		Fixation
4072185678	SMP	1	498.21	514.67	00:12:14:11		Fixation
4072219218	SMP	1	503.59	513.44	00:12:14:12		Fixation
4072252758	SMP	1	512.59	514.11	00:12:14:12		Fixation
4072286488	SMP	1	520.25	516.14	00:12:14:13		Fixation
4072318665	SMP	1	482.46	454.63	00:12:14:14		Saccade
4072352721	SMP	1	373.24	202.03	00:12:14:15		Saccade
4072386817	SMP	1	375.26	191.16	00:12:14:16		Fixation
4072419221	SMP	1	390.25	193.05	00:12:14:16		Fixation
4072485247	SMP	1	417.82	209.04	00:12:14:18		Fixation
4072519023	SMP	1	431.43	219.39	00:12:14:18		Fixation
4072559399	SMP	1	440.27	229.08	00:12:14:18		Fixation
4072626485	SMP	1	427.18	230.94	00:12:14:21		Saccade
4072658345	SMP	1	438.38	242.00	00:12:14:21		Saccade
4072694770	SMP	1	447.50	250.58	00:12:14:23		Saccade
4072751806	SMP	1	473.87	271.81	00:12:15:00		Saccade
4072784347	SMP	1	506.65	251.29	00:12:15:01		Saccade
4072819026	SMP	1	520.65	257.22	00:12:15:02		Fixation
4072851735	SMP	1	529.17	265.47	00:12:15:03		Fixation
4072884408	SMP	1	538.43	294.07	00:12:15:03		Fixation
4072917725	SMP	1	552.84	316.43	00:12:15:04		Fixation
4072951065	SMP	1	571.24	324.60	00:12:15:05		Fixation
4072984389	SMP	1	575.81	310.16	00:12:15:06		Fixation
4073017276	SMP	1	574.29	313.39	00:12:15:07		Fixation
4073050714	SMP	1	567.31	321.54	00:12:15:08		Fixation
4073084901	SMP	1	559.01	331.56	00:12:15:08		Fixation
4073117480	SMP	1	552.09	339.80	00:12:15:09		Fixation
4073150805	SMP	1	547.71	352.81	00:12:15:10		Fixation
4073184571	SMP	1	509.51	357.03	00:12:15:11		Blink
4073217167	SMP	1	385.56	353.90	00:12:15:12		Blink
4073250170	SMP	1	389.83	348.10	00:12:15:12		Blink
4073283205	SMP	1	393.54	352.04	00:12:15:12		Blink
4073317317	SMP	1	386.79	378.85	00:12:15:13		Blink
4073350580	SMP	1	393.02	380.88	00:12:15:14		Blink
4073385458	SMP	1	401.09	394.44	00:12:15:15		Blink
4073417022	SMP	1	0.00	0.00	00:12:15:16		Blink
4073449794	SMP	1	619.40	435.54	00:12:15:17		Blink
4073483411	SMP	1	611.92	402.61	00:12:15:18		Blink
4073517318	SMP	1	613.41	405.56	00:12:15:19		Blink
4073551495	SMP	1	614.43	406.64	00:12:15:20		Blink
4073583820	SMP	1	613.78	405.25	00:12:15:20		Fixation
4073616216	SMP	1	613.32	404.57	00:12:15:21		Fixation
4073651570	SMP	1	624.55	387.21	00:12:15:21		Fixation
4073682779	SMP	1	625.70	386.37	00:12:15:23		Fixation
4073716072	SMP	1	623.84	386.89	00:12:15:23		Fixation
4073749685	SMP	1	621.83	385.54	00:12:16:00		Fixation
4073782647	SMP	1	611.40	382.57	00:12:16:01		Saccade
4073815872	SMP	1	597.60	376.30	00:12:16:02		Saccade
4073849614	SMP	1	597.08	374.26	00:12:16:03		Fixation
4073883951	SMP	1	596.85	372.53	00:12:16:04		Fixation
4073916027	SMP	1	594.17	370.85	00:12:16:04		Fixation
4073948851	SMP	1	592.07	367.08	00:12:16:05		Fixation
4073982415	SMP	1	590.89	365.55	00:12:16:06		Saccade
4074015655	SMP	1	581.91	362.92	00:12:16:07		Saccade
4074049250	SMP	1	580.72	364.18	00:12:16:07		Fixation
4074082013	SMP	1	581.57	362.87	00:12:16:08		Fixation
4074115445	SMP	1	585.28	366.52	00:12:16:08		Fixation
4074148549	SMP	1	586.82	362.50	00:12:16:09		Fixation
4074182574	SMP	1	589.18	366.73	00:12:16:10		Fixation
4074215074	SMP	1	592.34	365.56	00:12:16:11		Saccade
4074248228	SMP	1	497.54	324.17	00:12:16:12		Saccade
4074281632	SMP	1	513.86	341.11	00:12:16:13		Saccade
4074315413	SMP	1	505.13	330.66	00:12:16:14		Fixation
4074348406	SMP	1	506.61	325.57	00:12:16:15		Fixation
4074381526	SMP	1	508.73	319.08	00:12:16:15		Fixation
4074415017	SMP	1	515.29	319.62	00:12:16:16		Fixation
4074448578	SMP	1	520.11	319.18	00:12:16:17		Fixation
4074482073	SMP	1	503.33	341.77	00:12:16:18		Saccade
4074514693	SMP	1	471.89	387.71	00:12:16:19		Saccade
4074548482	SMP	1	477.48	383.06	00:12:16:19		Fixation
4074581250	SMP	1	480.82	381.11	00:12:16:20		Fixation
4074614835	SMP	1	484.38	380.08	00:12:16:21		Fixation
4074647565	SMP	1	488.88	376.92	00:12:16:22		Fixation
4074681255	SMP	1	492.98	378.84	00:12:16:23		Fixation
4074715293	SMP	1	497.02	376.03	00:12:16:23		Fixation
4074747403	SMP	1	501.32	376.21	00:12:17:00		Fixation
4074781905	SMP	1	504.46	377.22	00:12:17:01		Fixation
4074814829	SMP	1	507.65	374.93	00:12:17:02		Fixation
4074847397	SMP	1	510.68	373.50	00:12:17:03		Fixation
4074881763	SMP	1	516.29	371.62	00:12:17:03		Saccade
4074914115	SMP	1	571.96	313.50	00:12:17:04		Saccade
4074947644	SMP	1	576.92	320.35	00:12:17:04		Fixation
4074980374	SMP	1	579.14	319.22	00:12:17:05		Fixation
4075013883	SMP	1	583.01	319.94	00:12:17:06		Fixation
4075046963	SMP	1	587.59	319.06	00:12:17:07		Fixation
4075080177	SMP	1	588.81	318.38	00:12:17:08		Fixation
4075114680	SMP	1	589.41	316.21	00:12:17:09		Fixation
4075146829	SMP	1	590.05	315.39	00:12:17:10		Fixation
4075181643	SMP	1	590.32	313.50	00:12:17:11		Fixation
4075214941	SMP	1	592.57	315.25	00:12:17:11		Fixation
4075246828	SMP	1	596.54	318.91	00:12:17:12		Saccade
4075280401	SMP	1	630.45	373.05	00:12:17:13		Saccade
4075313883	SMP	1	649.57	422.84	00:12:17:14		Saccade
4075346361	SMP	1	648.42	416.85	00:12:17:14		Fixation
4075379567	SMP	1	646.06	413.66	00:12:17:15		Fixation
4075413542	SMP	1	644.43	413.26	00:12:17:16		Fixation
4075446957	SMP	1	642.19	410.95	00:12:17:17		Fixation
4075479565	SMP	1	642.34	410.58	00:12:17:18		Saccade
4075512802	SMP	1	695.09	379.42	00:12:17:19		Saccade
4075546148	SMP	1	689.67	378.70	00:12:17:19		Fixation
4075579419	SMP	1	686.58	375.29	00:12:17:20		Fixation
4075612832	SMP	1	682.11	373.17	00:12:17:21		Fixation
4075645789	SMP	1	677.83	372.23	00:12:17:22		Saccade
4075679131	SMP	1	671.63	366.20	00:12:17:23		Saccade
4075712667	SMP	1	668.56	369.61	00:12:17:23		Saccade
4075778939	SMP	1	659.89	363.81	00:12:18:00		Saccade
4075812706	SMP	1	642.35	356.83	00:12:18:01		Saccade
4075845913	SMP	1	640.43	356.39	00:12:18:02		Fixation
4075879079	SMP	1	637.97	353.29	00:12:18:03		Fixation
4075912265	SMP	1	638.13	354.87	00:12:18:04		Fixation
4075945698	SMP	1	637.62	354.09	00:12:18:05		Fixation
4075978919	SMP	1	636.75	351.14	00:12:18:06		Fixation
4076012252	SMP	1	636.86	351.59	00:12:18:06		Fixation
4076045150	SMP	1	635.83	351.92	00:12:18:07		Fixation
4076078665	SMP	1	634.07	350.97	00:12:18:08		Fixation
4076111740	SMP	1	630.15	349.71	00:12:18:09		Saccade
4076145746	SMP	1	633.78	350.27	00:12:18:10		Saccade
4076178508	SMP	1	641.22	355.47	00:12:18:10		Saccade
4076211607	SMP	1	640.16	353.02	00:12:18:11		Fixation
4076246516	SMP	1	639.37	351.28	00:12:18:12		Fixation
4076278398	SMP	1	637.72	351.56	00:12:18:13		Fixation
4076315113	SMP	1	636.13	351.47	00:12:18:14		Fixation
4076345104	SMP	1	632.18	349.78	00:12:18:15		Saccade
4076381384	SMP	1	631.66	348.63	00:12:18:16		Saccade
4076411461	SMP	1	609.05	347.65	00:12:18:16		Saccade
4076446417	SMP	1	610.01	346.50	00:12:18:17		Fixation
4076478206	SMP	1	608.73	346.23	00:12:18:18		Fixation
4076511500	SMP	1	608.07	346.96	00:12:18:18		Fixation
4076544770	SMP	1	607.87	344.17	00:12:18:19		Fixation
4076577759	SMP	1	605.33	343.05	00:12:18:20		Fixation
4076610865	SMP	1	605.67	342.22	00:12:18:20		Fixation
4076644419	SMP	1	605.90	341.12	00:12:18:21		Fixation
4076678414	SMP	1	604.64	338.46	00:12:18:22		Fixation
4076711526	SMP	1	603.97	339.51	00:12:18:23		Fixation
4076743945	SMP	1	602.46	337.42	00:12:19:00		Fixation
4076777916	SMP	1	599.81	333.91	00:12:19:01		Fixation
4076810710	SMP	1	601.06	334.23	00:12:19:02		Fixation
4076843903	SMP	1	599.83	332.58	00:12:19:02		Fixation
4076877142	SMP	1	600.22	332.74	00:12:19:03		Fixation
4076910680	SMP	1	596.56	331.20	00:12:19:04		Saccade
4076943531	SMP	1	714.94	448.10	00:12:19:05		Saccade
4076976803	SMP	1	749.36	524.50	00:12:19:06		Fixation
4077010986	SMP	1	749.80	520.43	00:12:19:06		Fixation
4077043470	SMP	1	743.66	512.70	00:12:19:07		Fixation
4077076818	SMP	1	737.02	505.84	00:12:19:08		Fixation
4077110687	SMP	1	728.57	496.90	00:12:19:09		Saccade
4077143336	SMP	1	720.55	492.06	00:12:19:10		Saccade
4077176618	SMP	1	647.16	578.22	00:12:19:11		Saccade
4077210157	SMP	1	630.29	585.10	00:12:19:11		Saccade
4077243314	SMP	1	626.28	576.09	00:12:19:12		Fixation
4077276352	SMP	1	623.23	567.32	00:12:19:13		Fixation
4077309760	SMP	1	621.97	561.79	00:12:19:14		Fixation
4077342961	SMP	1	621.33	555.17	00:12:19:14		Fixation
4077376368	SMP	1	623.10	557.43	00:12:19:15		Fixation
4077409666	SMP	1	621.74	558.72	00:12:19:16		Fixation
4077442783	SMP	1	620.91	555.06	00:12:19:16		Fixation
4077476055	SMP	1	619.43	551.17	00:12:19:17		Fixation
4077514031	SMP	1	619.54	549.30	00:12:19:18		Saccade
4077544714	SMP	1	554.71	535.13	00:12:19:19		Saccade
4077576223	SMP	1	534.10	526.75	00:12:19:20		Fixation
4077609678	SMP	1	538.24	521.52	00:12:19:21		Fixation
4077642588	SMP	1	542.13	516.54	00:12:19:22		Fixation
4077675845	SMP	1	548.16	514.97	00:12:19:22		Fixation
4077709001	SMP	1	553.02	513.70	00:12:19:23		Fixation
4077742366	SMP	1	558.98	511.76	00:12:20:00		Saccade
4077777086	SMP	1	538.54	456.21	00:12:20:01		Saccade
4077808869	SMP	1	543.16	450.45	00:12:20:01		Fixation
4077842999	SMP	1	545.93	447.68	00:12:20:02		Fixation
4077876844	SMP	1	548.82	445.95	00:12:20:03		Fixation
4077908945	SMP	1	551.33	442.48	00:12:20:04		Fixation
4077941942	SMP	1	556.33	443.53	00:12:20:05		Fixation
4077976842	SMP	1	559.70	439.11	00:12:20:05		Saccade
4078008599	SMP	1	574.06	423.93	00:12:20:06		Saccade
4078042752	SMP	1	507.76	448.63	00:12:20:07		Saccade
4078076213	SMP	1	458.53	484.32	00:12:20:08		Fixation
4078108625	SMP	1	467.09	478.73	00:12:20:09		Fixation
4078142055	SMP	1	475.99	475.85	00:12:20:10		Fixation
4078175366	SMP	1	484.14	471.97	00:12:20:10		Fixation
4078209121	SMP	1	491.69	469.25	00:12:20:11		Fixation
4078241489	SMP	1	496.62	465.90	00:12:20:12		Fixation
4078275099	SMP	1	499.23	463.75	00:12:20:12		Saccade
4078308311	SMP	1	509.72	432.15	00:12:20:13		Saccade
4078341326	SMP	1	511.64	421.11	00:12:20:14		Fixation
4078374417	SMP	1	510.43	415.67	00:12:20:15		Fixation
4078408506	SMP	1	604.29	493.21	00:12:20:16		Saccade
4078441988	SMP	1	780.52	613.18	00:12:20:17		Saccade
4078475184	SMP	1	755.37	610.61	00:12:20:18		Fixation
4078507932	SMP	1	743.73	599.45	00:12:20:18		Fixation
4078541176	SMP	1	729.30	586.80	00:12:20:19		Fixation
4078575159	SMP	1	718.07	579.33	00:12:20:20		Fixation
4078607527	SMP	1	711.20	575.32	00:12:20:21		Saccade
4078640921	SMP	1	618.40	552.79	00:12:20:21		Saccade
4078674232	SMP	1	610.75	543.98	00:12:20:22		Fixation
4078707457	SMP	1	609.82	539.02	00:12:20:23		Fixation
4078740584	SMP	1	608.96	532.84	00:12:21:00		Fixation
4078774132	SMP	1	608.69	531.77	00:12:21:01		Fixation
4078807653	SMP	1	609.85	529.07	00:12:21:01		Fixation
4078840543	SMP	1	609.83	527.05	00:12:21:03		Fixation
4078873688	SMP	1	612.96	524.19	00:12:21:03		Saccade
4078906924	SMP	1	635.35	508.07	00:12:21:04		Saccade
4078940173	SMP	1	635.87	505.73	00:12:21:05		Fixation
4078973551	SMP	1	637.49	504.49	00:12:21:06		Fixation
4079006638	SMP	1	579.39	504.58	00:12:21:06		Saccade
4079040059	SMP	1	442.18	505.31	00:12:21:07		Saccade
4079073407	SMP	1	454.29	501.19	00:12:21:08		Fixation
4079106663	SMP	1	461.98	497.56	00:12:21:08		Fixation
4079139892	SMP	1	469.75	493.77	00:12:21:09		Fixation
4079173242	SMP	1	479.44	490.48	00:12:21:10		Fixation
4079206402	SMP	1	486.98	489.57	00:12:21:11		Fixation
4079239683	SMP	1	495.17	487.33	00:12:21:12		Fixation
4079273392	SMP	1	501.86	485.20	00:12:21:12		Fixation
4079306268	SMP	1	510.67	485.17	00:12:21:14		Fixation
4079339605	SMP	1	519.74	484.52	00:12:21:14		Fixation
4079372773	SMP	1	528.82	484.97	00:12:21:15		Saccade
4079406621	SMP	1	518.37	475.47	00:12:21:16		Saccade
4079440433	SMP	1	527.38	474.09	00:12:21:17		Fixation
4079475497	SMP	1	533.01	471.93	00:12:21:18		Fixation
4079506578	SMP	1	539.99	471.26	00:12:21:18		Fixation
4079539598	SMP	1	546.32	471.02	00:12:21:19		Fixation
4079572848	SMP	1	551.32	468.30	00:12:21:20		Fixation
4079605740	SMP	1	556.76	468.16	00:12:21:21		Saccade
4079639533	SMP	1	555.21	483.16	00:12:21:22		Saccade
4079672315	SMP	1	558.57	478.92	00:12:21:23		Fixation
4079707822	SMP	1	561.12	477.00	00:12:21:23		Fixation
4079738903	SMP	1	565.49	474.01	00:12:22:00		Fixation
4079772018	SMP	1	567.11	472.56	00:12:22:01		Saccade
4079805187	SMP	1	566.30	465.97	00:12:22:02		Saccade
4079838582	SMP	1	562.62	462.74	00:12:22:02		Fixation
4079872037	SMP	1	563.15	461.34	00:12:22:03		Fixation
4079905594	SMP	1	564.24	458.59	00:12:22:04		Fixation
4079938332	SMP	1	565.47	457.13	00:12:22:04		Fixation
4079971484	SMP	1	564.92	453.54	00:12:22:05		Fixation
4080005141	SMP	1	565.87	452.46	00:12:22:06		Fixation
4080051598	SMP	1	572.41	450.44	00:12:22:07		Saccade
4080072734	SMP	1	612.63	448.24	00:12:22:08		Saccade
4080139492	SMP	1	610.44	444.35	00:12:22:10		Fixation
4080173812	SMP	1	610.60	444.86	00:12:22:10		Fixation
4080204638	SMP	1	610.57	442.52	00:12:22:11		Fixation
4080240102	SMP	1	611.26	442.12	00:12:22:12		Saccade
4080308803	SMP	1	611.02	468.82	00:12:22:14		Saccade
4080338949	SMP	1	609.03	467.05	00:12:22:14		Fixation
4080372005	SMP	1	609.68	463.54	00:12:22:15		Fixation
4080404762	SMP	1	608.92	460.19	00:12:22:16		Fixation
4080437886	SMP	1	608.91	460.78	00:12:22:17		Saccade
4080471829	SMP	1	591.01	449.81	00:12:22:17		Saccade
4080505232	SMP	1	597.93	444.71	00:12:22:18		Fixation
4080538352	SMP	1	597.52	446.53	00:12:22:19		Fixation
4080571110	SMP	1	589.08	437.22	00:12:22:20		Fixation
4080604541	SMP	1	589.72	436.65	00:12:22:21		Fixation
4080638114	SMP	1	590.07	445.83	00:12:22:22		Fixation
4080672236	SMP	1	592.31	460.29	00:12:22:22		Fixation
4080707631	SMP	1	595.45	458.60	00:12:22:23		Fixation
4080737521	SMP	1	594.64	438.65	00:12:23:00		Fixation
4080770425	SMP	1	597.00	442.59	00:12:23:00		Fixation
4080803432	SMP	1	599.63	445.42	00:12:23:01		Fixation
4080837843	SMP	1	600.29	445.31	00:12:23:02		Fixation
4080870050	SMP	1	602.31	445.58	00:12:23:03		Saccade
4080903370	SMP	1	595.19	441.73	00:12:23:04		Saccade
4080937447	SMP	1	589.84	440.00	00:12:23:05		Fixation
4080970221	SMP	1	590.62	438.97	00:12:23:06		Fixation
4081003489	SMP	1	591.01	436.18	00:12:23:06		Fixation
4081069841	SMP	1	593.12	432.91	00:12:23:08		Fixation
4081103041	SMP	1	593.35	434.04	00:12:23:09		Saccade
4081136379	SMP	1	587.17	437.68	00:12:23:09		Saccade
4081169638	SMP	1	588.99	438.33	00:12:23:10		Fixation
4081203163	SMP	1	589.78	437.82	00:12:23:11		Fixation
4081236794	SMP	1	590.87	436.80	00:12:23:12		Saccade
4081269620	SMP	1	587.50	444.49	00:12:23:13		Saccade
4081303262	SMP	1	586.85	450.01	00:12:23:13		Fixation
4081339689	SMP	1	589.03	450.01	00:12:23:15		Fixation
4081369435	SMP	1	588.80	449.70	00:12:23:15		Fixation
4081402542	SMP	1	590.08	449.10	00:12:23:16		Saccade
4081436257	SMP	1	570.23	431.97	00:12:23:17		Saccade
4081469166	SMP	1	570.98	428.23	00:12:23:18		Fixation
4081502919	SMP	1	571.20	428.55	00:12:23:18		Fixation
4081535559	SMP	1	570.39	426.29	00:12:23:19		Fixation
4081569105	SMP	1	571.39	424.26	00:12:23:20		Saccade
4081602296	SMP	1	578.07	444.85	00:12:23:20		Saccade
4081635398	SMP	1	579.70	459.51	00:12:23:21		Fixation
4081668785	SMP	1	579.45	459.02	00:12:23:22		Fixation
4081701916	SMP	1	579.11	457.01	00:12:23:23		Fixation
4081735265	SMP	1	580.18	458.46	00:12:24:00		Fixation
4081769154	SMP	1	579.43	457.36	00:12:24:01		Fixation
4081803075	SMP	1	579.35	457.57	00:12:24:02		Fixation
4081835181	SMP	1	602.12	502.03	00:12:24:02		Saccade
4081868752	SMP	1	624.06	591.11	00:12:24:03		Saccade
4081902017	SMP	1	622.97	587.09	00:12:24:04		Fixation
4081935467	SMP	1	622.11	586.20	00:12:24:05		Fixation
4081968751	SMP	1	622.13	584.39	00:12:24:05		Fixation
4082001620	SMP	1	622.44	582.82	00:12:24:06		Fixation
4082035013	SMP	1	621.85	581.48	00:12:24:07		Fixation
4082068585	SMP	1	622.11	581.36	00:12:24:08		Saccade
4082102186	SMP	1	617.12	574.66	00:12:24:08		Saccade
4082134633	SMP	1	612.16	570.81	00:12:24:09		Fixation
4082167901	SMP	1	611.27	570.22	00:12:24:10		Fixation
4082201797	SMP	1	610.66	569.45	00:12:24:11		Fixation
4082235243	SMP	1	609.62	568.57	00:12:24:12		Fixation
4082268847	SMP	1	610.60	569.42	00:12:24:13		Fixation
4082301206	SMP	1	609.91	570.09	00:12:24:14		Saccade
4082334050	SMP	1	594.78	577.28	00:12:24:14		Saccade
4082367999	SMP	1	593.91	581.61	00:12:24:15		Fixation
4082401146	SMP	1	593.70	585.57	00:12:24:16		Fixation
4082434843	SMP	1	591.97	590.88	00:12:24:16		Fixation
4082467823	SMP	1	592.03	598.88	00:12:24:17		Saccade
4082501103	SMP	1	616.05	572.66	00:12:24:18		Saccade
4082533887	SMP	1	743.89	369.44	00:12:24:19		Saccade
4082567686	SMP	1	784.87	285.35	00:12:24:20		Fixation
4082601135	SMP	1	780.09	283.21	00:12:24:21		Fixation
4082633953	SMP	1	766.59	304.91	00:12:24:21		Fixation
4082667729	SMP	1	750.42	323.70	00:12:24:22		Fixation
4082700691	SMP	1	734.12	346.69	00:12:24:23		Fixation
4082733742	SMP	1	715.56	353.62	00:12:25:00		Fixation
4082767242	SMP	1	699.91	355.08	00:12:25:01		Saccade
4082800044	SMP	1	753.13	318.30	00:12:25:01		Saccade
4082833961	SMP	1	740.45	322.60	00:12:25:02		Fixation
4082866482	SMP	1	731.12	334.16	00:12:25:03		Fixation
4082899989	SMP	1	722.85	337.88	00:12:25:04		Fixation
4082933569	SMP	1	714.34	341.49	00:12:25:04		Saccade
4082966637	SMP	1	704.08	321.38	00:12:25:05		Saccade
4082999606	SMP	1	697.85	323.46	00:12:25:06		Fixation
4083033488	SMP	1	691.82	324.67	00:12:25:07		Fixation
4083067176	SMP	1	687.77	324.91	00:12:25:08		Saccade
4083099754	SMP	1	664.96	326.56	00:12:25:09		Saccade
4083132940	SMP	1	664.89	324.97	00:12:25:09		Fixation
4083166141	SMP	1	663.59	323.32	00:12:25:10		Fixation
4083199278	SMP	1	661.52	322.63	00:12:25:11		Saccade
4083232584	SMP	1	635.62	338.46	00:12:25:12		Saccade
4083266352	SMP	1	636.76	334.51	00:12:25:12		Fixation
4083299317	SMP	1	638.24	334.89	00:12:25:13		Fixation
4083332448	SMP	1	639.38	330.63	00:12:25:14		Fixation
4083366316	SMP	1	641.67	332.09	00:12:25:15		Fixation
4083399859	SMP	1	616.68	330.76	00:12:25:16		Saccade
4083433205	SMP	1	515.83	336.94	00:12:25:17		Saccade
4083466842	SMP	1	521.40	330.97	00:12:25:18		Fixation
4083499567	SMP	1	523.47	327.10	00:12:25:18		Fixation
4083532127	SMP	1	525.54	323.90	00:12:25:19		Fixation
4083565433	SMP	1	529.74	322.41	00:12:25:20		Fixation
4083599706	SMP	1	532.08	320.19	00:12:25:21		Saccade
4083633276	SMP	1	521.75	311.52	00:12:25:21		Saccade
4083666633	SMP	1	525.10	310.43	00:12:25:22		Saccade
4083698587	SMP	1	526.62	310.64	00:12:25:23		Saccade
4083731656	SMP	1	569.55	309.34	00:12:26:00		Saccade
4083765221	SMP	1	577.79	308.56	00:12:26:00		Fixation
4083798650	SMP	1	578.13	308.90	00:12:26:01		Fixation
4083831562	SMP	1	581.13	308.64	00:12:26:02		Fixation
4083864966	SMP	1	582.14	306.51	00:12:26:03		Fixation
